0.020450,1.740402,0,1.590111,2.084926
0.016163,1.740118,0,1.590696,2.083610
0.023593,1.734153,0,1.592170,2.080377
0.015247,1.722437,0,1.592646,2.079051
0.020303,1.718719,0,1.593026,2.077921
0.014574,1.723327,0,1.593545,2.076504
0.018697,1.703731,0,1.593908,2.075268
0.017529,1.679017,0,1.594188,2.074032
0.019338,1.836521,1,1.595083,2.080607
0.014164,3.063246,0,1.600990,2.142169
0.026173,1.772198,0,1.599974,2.155418
0.020061,1.521981,0,1.593213,2.153682
0.017740,1.402235,0,1.583983,2.150922
0.008859,1.433588,0,1.576017,2.146979
0.030904,1.544004,0,1.573200,2.142171
0.012925,1.598284,0,1.573316,2.139636
0.011886,1.638966,0,1.573626,2.137296
0.014557,1.662093,0,1.573934,2.135397
0.017192,1.688022,0,1.574366,2.133756
0.022210,1.714481,0,1.574722,2.132825
0.019055,1.758750,0,1.575251,2.131739
0.016389,1.850686,0,1.578413,2.128696
0.017759,1.777537,0,1.579101,2.127313
0.015405,1.714694,0,1.579607,2.125797
0.018560,1.682129,0,1.579972,2.124276
0.023898,1.672064,0,1.580104,2.123678
0.009975,1.656356,0,1.580529,2.121029
0.019914,1.662294,0,1.580737,2.119791
0.017016,1.691699,0,1.581778,2.114986
0.025786,1.695496,0,1.581965,2.114340
0.013195,1.707803,0,1.582552,2.112444
0.017282,1.719665,0,1.583038,2.111104
0.018172,1.729120,0,1.583477,2.110006
0.016935,1.735512,0,1.584075,2.108512
0.015434,1.730914,0,1.584634,2.107098
0.025311,1.710240,0,1.585809,2.103472
0.023683,1.720176,0,1.587038,2.099787
0.005510,1.717529,0,1.586876,2.100271
0.030684,1.737111,0,1.587962,2.097377
0.003976,1.733558,0,1.587767,2.097765
0.020019,1.743461,0,1.588323,2.096651
0.031511,1.729443,0,1.590536,2.091380
0.007558,1.735742,0,1.590315,2.091997
0.014573,1.728496,0,1.590916,2.090462
0.019267,1.736440,0,1.591383,2.089373
0.023911,1.770917,0,1.592969,2.086396
0.010799,1.771238,0,1.593851,2.084791
0.024558,1.761880,0,1.594140,2.084180
0.011060,1.744223,0,1.594877,2.082584
0.020084,1.724531,0,1.595242,2.081534
0.020198,1.691529,0,1.595504,2.080478
0.025601,2.933429,1,1.603468,2.150578
0.005831,3.083617,0,1.601677,2.143985
0.027639,1.856079,0,1.603785,2.158453
0.007343,1.461895,0,1.590360,2.154461
0.024226,1.434328,0,1.587982,2.153601
0.012901,1.450370,0,1.581538,2.150193
0.016447,1.494338,0,1.579245,2.147870
0.020944,1.608317,0,1.578791,2.141794
0.017723,1.625779,0,1.578948,2.140223
0.015233,1.654242,0,1.579228,2.138253
0.023928,1.668959,0,1.579389,2.137498
0.022820,1.814186,0,1.581164,2.133870
0.009203,1.772362,0,1.580646,2.134440
0.016540,1.844087,0,1.581572,2.133440
0.026728,1.812815,0,1.583921,2.130926
0.007572,1.701615,0,1.584715,2.128482
0.023695,1.678770,0,1.584884,2.127595
0.011961,1.653551,0,1.585200,2.125351
0.025949,1.680337,0,1.585920,2.121353
0.012040,1.666023,0,1.585711,2.122540
0.019829,1.706907,0,1.586855,2.118064
0.015127,1.726134,0,1.587403,2.116391
0.019189,1.728511,0,1.587788,2.115379
0.018349,1.725573,0,1.588254,2.114137
0.017189,1.721226,0,1.588686,2.112825
0.019928,1.702941,0,1.589939,2.108494
0.013395,1.699079,0,1.589520,2.109838
0.027326,1.706966,0,1.590540,2.106279
0.014696,1.716641,0,1.591051,2.104748
0.010507,1.735743,0,1.591736,2.102916
0.020704,1.741913,0,1.592155,2.101913
0.023990,1.729885,0,1.593520,2.098439
0.012950,1.720413,0,1.594098,2.096787
0.023238,1.718126,0,1.594390,2.095930
0.011356,1.720359,0,1.595021,2.094037
0.022194,1.723734,0,1.595278,2.093280
0.014751,1.733064,0,1.595768,2.091941
0.028588,1.774512,0,1.597200,2.089128
0.012591,1.759371,0,1.597936,2.087688
0.021708,1.753180,0,1.598324,2.086838
0.008898,1.732180,0,1.599012,2.085005
0.024425,1.879427,1,1.598685,2.081667
0.008149,1.715064,0,1.598025,2.082052
0.026621,2.882952,0,1.607257,2.153098
0.009908,1.898644,0,1.606388,2.153580
0.027408,1.823626,0,1.605407,2.153291
0.009339,1.478449,0,1.593044,2.149653
0.018956,1.437962,0,1.588014,2.147676
0.017594,1.444737,0,1.582887,2.145094
0.019395,1.549336,0,1.578142,2.138583
0.018962,1.579437,0,1.578156,2.136925
0.017750,1.608501,0,1.578237,2.135257
0.016972,1.639269,0,1.578422,2.133421
0.014330,1.684965,0,1.578876,2.131537
0.019061,1.852713,0,1.581099,2.128101
0.017784,1.871032,0,1.582234,2.127155
0.016122,1.819818,0,1.582941,2.126059
0.021643,1.771822,0,1.583351,2.125131
0.014844,1.694275,0,1.583843,2.123339
0.025681,1.646526,0,1.584442,2.119068
0.012292,1.677540,0,1.584875,2.117106
0.016652,1.691027,0,1.585222,2.115632
0.019523,1.706311,0,1.585598,2.114406
0.015832,1.716544,0,1.586029,2.113066
0.020269,1.718824,0,1.586393,2.111920
0.015937,1.719174,0,1.586851,2.110536
0.019344,1.707977,0,1.588265,2.106111
0.030938,1.708047,0,1.589092,2.103147
0.009112,1.702454,0,1.588823,2.104007
0.010845,1.715575,0,1.589464,2.102009
0.024775,1.723180,0,1.590733,2.098602
0.012051,1.726434,0,1.590354,2.099737
0.023645,1.726511,0,1.591571,2.096142
0.014406,1.729119,0,1.592178,2.094618
0.019406,1.728864,0,1.592527,2.093719
0.016000,1.723810,0,1.593035,2.092195
0.017837,1.717613,0,1.593463,2.090922
0.018365,1.749956,0,1.594987,2.087245
0.019424,1.775124,0,1.595549,2.086231
0.015125,1.773316,0,1.596243,2.085040
0.020106,1.757604,0,1.596675,2.084191
0.015933,1.735054,0,1.597166,2.082968
0.027726,1.703438,0,1.598162,2.079691
0.005150,1.706006,0,1.598011,2.080257
0.021351,2.165194,1,1.595602,2.098757
0.018167,2.713040,0,1.599250,2.129257
0.017500,2.708287,0,1.603057,2.152733
0.021590,1.503488,0,1.591312,2.148577
0.012860,1.447824,0,1.584488,2.145723
0.019009,1.462108,0,1.580758,2.143439
0.020126,1.482968,0,1.578953,2.141824
0.017665,1.515003,0,1.577402,2.139715
0.015062,1.551240,0,1.576727,2.137513
0.027530,1.635515,0,1.577054,2.132926
0.009016,1.693868,0,1.577642,2.130498
0.025557,1.713089,0,1.577866,2.129945
0.007929,1.798279,0,1.579035,2.127953
0.020570,1.827816,0,1.579582,2.127344
0.017871,1.861433,0,1.580572,2.126413
0.014665,1.819124,0,1.581634,2.125087
0.030296,1.669477,0,1.582541,2.121809
0.006451,1.646422,0,1.582925,2.118951
0.020050,1.658335,0,1.583137,2.117679
0.017070,1.674166,0,1.583446,2.116080
0.021074,1.706403,0,1.584626,2.112038
0.016614,1.706467,0,1.585039,2.110442
0.026895,1.705407,0,1.585165,2.109993
0.014275,1.698220,0,1.585654,2.108385
0.016151,1.711567,0,1.586896,2.103811
0.012507,1.698777,0,1.586531,2.104908
0.028576,1.724130,0,1.587610,2.101774
0.007299,1.738846,0,1.588529,2.099567
0.016967,1.737489,0,1.589056,2.098335
0.021590,1.736306,0,1.589415,2.097499
0.015415,1.734388,0,1.589968,2.096129
0.019765,1.731977,0,1.590303,2.095192
0.017586,1.728514,0,1.591847,2.090959
0.019529,1.732653,0,1.592208,2.090132
0.012418,1.758623,0,1.592991,2.088587
0.021958,1.776779,0,1.593431,2.087883
0.014302,1.788115,0,1.594274,2.086592
0.027509,1.731128,0,1.595511,2.083763
0.022724,1.714729,0,1.595761,2.082916
0.008375,1.634702,0,1.594707,2.080452
0.015015,1.756333,1,1.594255,2.079600
0.032756,2.885579,0,1.602041,2.142180
0.006768,1.891021,0,1.602330,2.141832
0.015351,2.429080,0,1.604186,2.142892
0.021384,1.501091,0,1.591442,2.138041
0.018296,1.454564,0,1.586083,2.135795
0.015290,1.468649,0,1.581847,2.133235
0.025073,1.551749,0,1.578300,2.127782
0.007952,1.532695,0,1.578300,2.128809
0.017294,1.649256,0,1.578684,2.123101
0.016374,1.692965,0,1.579088,2.121349
0.020937,1.723476,0,1.579462,2.120576
0.026819,1.873650,0,1.581743,2.117993
0.005911,1.845906,0,1.581238,2.118371
0.019709,1.886318,0,1.582154,2.117660
0.019569,1.717812,0,1.584298,2.114246
0.016709,1.669942,0,1.584611,2.112633
0.026854,1.652075,0,1.585170,2.108682
0.007658,1.643563,0,1.585011,2.109633
0.020405,1.656159,0,1.585230,2.108332
0.017651,1.705505,0,1.586379,2.103685
0.016517,1.717442,0,1.586932,2.102270
0.019262,1.714276,0,1.587210,2.101312
0.015099,1.708486,0,1.587678,2.099710
0.020298,1.706115,0,1.588029,2.098613
0.031552,1.699589,0,1.588879,2.095664
0.004917,1.719784,0,1.589720,2.093139
0.017135,1.725952,0,1.590145,2.091935
0.020902,1.731553,0,1.590506,2.091019
0.011839,1.741026,0,1.591204,2.089441
0.030541,1.738519,0,1.592373,2.086636
0.006093,1.737873,0,1.592158,2.087239
0.030997,1.729676,0,1.593252,2.084454
0.014746,1.727537,0,1.593744,2.083105
0.017642,1.781159,0,1.595583,2.079661
0.010008,1.769979,0,1.595122,2.080295
0.020130,1.764400,0,1.596971,2.077049
0.017880,1.743074,0,1.597492,2.075934
0.027595,1.595066,0,1.594986,2.072609
0.005332,1.642624,0,1.596060,2.073193
0.026575,3.026684,1,1.602123,2.137895
0.010608,2.374733,0,1.598126,2.098930
0.024949,2.065977,0,1.603904,2.144572
0.012269,1.593965,0,1.596483,2.142097
0.016659,1.476764,0,1.589739,2.139517
0.021045,1.461085,0,1.586923,2.138181
0.013784,1.487265,0,1.582838,2.135251
0.021563,1.584727,0,1.581488,2.129456
0.012540,1.562485,0,1.581414,2.131092
0.021403,1.636913,0,1.581800,2.125935
0.035391,1.703589,0,1.582506,2.123084
0.008276,1.795818,0,1.583582,2.121191
0.007370,1.755880,0,1.583110,2.121820
0.029038,1.880673,0,1.585417,2.119621
0.007528,1.795891,0,1.586796,2.117868
0.027023,1.772295,0,1.586953,2.117475
0.007012,1.661965,0,1.587432,2.114810
0.021206,1.641395,0,1.587560,2.113627
0.021473,1.653823,0,1.588146,2.109004
0.013342,1.688909,0,1.588556,2.107186
0.020803,1.709696,0,1.588900,2.106101
0.013532,1.729872,0,1.589519,2.104452
0.020541,1.735316,0,1.589892,2.103461
0.015577,1.734632,0,1.590368,2.102181
0.030546,1.713387,0,1.591448,2.099046
0.006584,1.710022,0,1.592161,2.096717
0.021934,1.711589,0,1.592407,2.095980
0.013880,1.716025,0,1.592958,2.094325
0.017615,1.720097,0,1.593402,2.092994
0.016282,1.726522,0,1.593859,2.091655
0.024024,1.738907,0,1.595204,2.088458
0.028184,1.728602,0,1.596314,2.085442
0.009509,1.727168,0,1.596002,2.086315
0.013770,1.728208,0,1.596565,2.084738
0.023927,1.747854,0,1.597837,2.081453
0.009920,1.735266,0,1.597486,2.082215
0.025791,1.770832,0,1.599042,2.079375
0.013189,1.752347,0,1.599731,2.077884
0.014348,1.737594,0,1.600296,2.076529
0.034026,1.677972,0,1.600160,2.073989
0.006107,1.927446,1,1.599843,2.073656
0.017919,2.947232,0,1.604928,2.126843
0.013906,2.566660,0,1.609472,2.143665
0.018046,2.041397,0,1.607077,2.142937
0.020308,1.708481,0,1.602575,2.141651
0.021513,1.445430,0,1.584182,2.134906
0.014756,1.485566,0,1.581052,2.132404
0.016583,1.529620,0,1.579850,2.130084
0.028249,1.538035,0,1.579696,2.129618
0.010724,1.572568,0,1.579630,2.126863
0.018392,1.671065,0,1.580190,2.121647
0.012001,1.637490,0,1.579906,2.122922
0.017668,1.675650,0,1.580242,2.121496
0.017829,1.882003,0,1.582679,2.117991
0.019363,1.899518,0,1.583626,2.117391
0.018091,1.864485,0,1.584514,2.116548
0.022134,1.665439,0,1.585897,2.112614
0.014529,1.640967,0,1.586092,2.110774
0.021182,1.647497,0,1.586233,2.109506
0.012160,1.664799,0,1.586541,2.107534
0.030027,1.700138,0,1.587460,2.104121
0.006484,1.691431,0,1.587221,2.104838
0.018646,1.705470,0,1.587622,2.103608
0.019382,1.718311,0,1.588957,2.099628
0.027655,1.716665,0,1.589076,2.099256
0.007941,1.706175,0,1.589746,2.096978
0.016187,1.700088,0,1.590124,2.095682
0.027547,1.714845,0,1.591153,2.092241
0.009515,1.706138,0,1.590821,2.093238
0.020582,1.733504,0,1.592274,2.089295
0.012977,1.738147,0,1.592932,2.087759
0.027069,1.738244,0,1.593056,2.087444
0.011151,1.734835,0,1.593705,2.085722
0.017600,1.731974,0,1.594187,2.084574
0.031183,1.731004,0,1.595157,2.081968
0.005687,1.752927,0,1.596146,2.079808
0.016273,1.783186,0,1.596893,2.078610
0.015957,1.782270,0,1.597545,2.077538
0.018086,1.768544,0,1.598075,2.076550
0.018377,1.753892,0,1.598532,2.075614
0.017917,1.715989,0,1.599889,2.071840
0.018788,1.588564,0,1.596510,2.070105
0.016169,2.552002,1,1.599687,2.110606
0.016830,2.917586,0,1.604470,2.146421
0.019870,2.704446,0,1.606639,2.156915
0.018326,1.997001,0,1.606452,2.156331
0.016037,1.583636,0,1.598283,2.154314
0.019228,1.446997,0,1.579849,2.146905
0.017405,1.481421,0,1.576998,2.144498
0.019483,1.509630,0,1.575660,2.142641
0.016612,1.543656,0,1.575000,2.140543
0.017000,1.578336,0,1.575015,2.138677
0.019222,1.704133,0,1.575863,2.133425
0.024495,1.717762,0,1.576053,2.133033
0.012850,1.787515,0,1.577099,2.131421
0.028035,1.866565,0,1.579479,2.129063
0.017141,1.807618,0,1.580286,2.127925
0.022204,1.647232,0,1.581267,2.123707
0.005701,1.658477,0,1.581163,2.124367
0.029053,1.662153,0,1.581710,2.120756
0.005202,1.652728,0,1.581557,2.121443
0.024480,1.699343,0,1.582622,2.117357
0.018584,1.703519,0,1.582966,2.116069
0.013970,1.715404,0,1.583527,2.114431
0.012231,1.722564,0,1.584147,2.112760
0.035453,1.719303,0,1.585060,2.110176
0.015994,1.710789,0,1.585455,2.108723
0.008695,1.710700,0,1.586146,2.106562
0.012902,1.712472,0,1.586677,2.104914
0.023663,1.714339,0,1.586935,2.104113
0.009869,1.725429,0,1.587660,2.102253
0.020860,1.737842,0,1.589091,2.098671
0.019578,1.730955,0,1.589477,2.097625
0.024941,1.715614,0,1.590665,2.094105
0.020116,1.720257,0,1.590988,2.093280
0.010907,1.736959,0,1.591729,2.091570
0.015153,1.757917,0,1.592351,2.090222
0.019124,1.776973,0,1.592828,2.089407
0.012201,1.777850,0,1.593721,2.087979
0.021508,1.764136,0,1.594055,2.087380
0.020999,1.711598,0,1.595479,2.083638
0.011577,1.655417,0,1.595783,2.081746
0.020376,1.651068,0,1.595904,2.080715
0.017130,2.196112,1,1.598206,2.104572
0.014893,2.996233,0,1.603224,2.150637
0.029613,1.812944,0,1.602665,2.160317
0.009343,1.462084,0,1.590283,2.156793
0.020718,1.416986,0,1.585986,2.155339
0.013560,1.413926,0,1.579643,2.152639
0.017527,1.523403,0,1.571695,2.145307
0.022888,1.532241,0,1.571600,2.144824
0.014613,1.579778,0,1.571614,2.142518
0.019363,1.676719,0,1.572353,2.137601
0.016070,1.732182,0,1.572920,2.136199
0.018657,1.769581,0,1.573363,2.135388
0.022083,1.834612,0,1.575808,2.132566
0.014042,1.767859,0,1.576479,2.131257
0.019410,1.713414,0,1.576835,2.130191
0.015329,1.656534,0,1.577682,2.124914
0.020614,1.668499,0,1.577901,2.123946
0.014419,1.683709,0,1.578281,2.122485
0.023469,1.710106,0,1.579428,2.118631
0.016214,1.715769,0,1.579817,2.117504
0.015331,1.717556,0,1.580279,2.116028
0.017281,1.716580,0,1.580640,2.114900
0.033227,1.717795,0,1.582608,2.109279
0.003030,1.715806,0,1.582477,2.109607
0.016991,1.721557,0,1.582938,2.108385
0.031115,1.734126,0,1.585009,2.103128
0.009074,1.737759,0,1.584652,2.104021
0.013830,1.732779,0,1.585226,2.102605
0.019490,1.743788,0,1.586735,2.098753
0.021592,1.750351,0,1.586938,2.098375
0.011028,1.778229,0,1.587938,2.096793
0.020581,1.759167,0,1.589724,2.093653
0.016576,1.734367,0,1.590128,2.092582
0.024402,1.706519,0,1.591156,2.089266
0.025846,1.701165,0,1.591103,2.089033
0.010147,1.707763,1,1.588816,2.088879
0.009433,2.758647,0,1.593984,2.132943
0.021512,3.202131,0,1.596422,2.157607
0.015168,1.514856,0,1.585718,2.154818
0.025718,1.424204,0,1.570573,2.148636
0.015251,1.464718,0,1.567157,2.145945
0.016015,1.498873,0,1.566158,2.144089
0.018537,1.525151,0,1.565722,2.142507
0.018278,1.547340,0,1.565600,2.141025
0.013177,1.576218,0,1.565636,2.138503
0.020692,1.668185,0,1.566351,2.133670
0.018999,1.710105,0,1.566754,2.132555
0.016306,1.772835,0,1.567466,2.131419
0.023704,1.824949,0,1.569824,2.128773
0.011848,1.742485,0,1.570646,2.127020
0.021352,1.704852,0,1.570934,2.126095
0.013141,1.662952,0,1.571237,2.124278
0.026733,1.662603,0,1.571992,2.120411
0.010714,1.676486,0,1.572482,2.118329
0.024704,1.715630,0,1.573650,2.114679
0.011658,1.724164,0,1.574330,2.112876
0.018248,1.721763,0,1.574726,2.111884
0.018091,1.717391,0,1.575130,2.110783
0.017672,1.714008,0,1.576563,2.106611
0.018676,1.717033,0,1.577005,2.105488
0.018214,1.720561,0,1.577364,2.104590
0.015234,1.728733,0,1.577960,2.103099
0.029696,1.753102,0,1.579145,2.100465
0.007266,1.791928,0,1.580392,2.098611
0.016586,1.795150,0,1.581005,2.097743
0.028046,1.715988,0,1.582272,2.094910
0.009526,1.676658,0,1.582780,2.092808
0.017304,1.671243,0,1.583043,2.091538
0.015825,1.657643,0,1.583277,2.090006
0.022997,2.739776,1,1.588146,2.135876
0.013408,2.756810,0,1.592537,2.159311
0.020479,2.432498,0,1.593787,2.162319
0.033879,1.426008,0,1.573038,2.154223
0.015307,1.462856,0,1.569408,2.151530
0.011901,1.518704,0,1.568076,2.148738
0.009313,1.487988,0,1.568553,2.150229
0.015347,1.534051,0,1.568000,2.148066
0.020783,1.636904,0,1.568399,2.142937
0.016397,1.664500,0,1.568715,2.141331
0.023532,1.768774,0,1.570245,2.137497
0.013413,1.835147,0,1.571292,2.136318
0.022855,1.844938,0,1.571717,2.135883
0.013426,1.829505,0,1.572754,2.134656
0.018983,1.660333,0,1.574178,2.130298
0.019065,1.661199,0,1.574380,2.129060
0.015623,1.664644,0,1.574699,2.127405
0.015651,1.667241,0,1.575019,2.125789
0.021306,1.683245,0,1.576000,2.121639
0.015457,1.690911,0,1.576409,2.119986
0.019552,1.694006,0,1.576634,2.119143
0.016046,1.699743,0,1.577098,2.117587
0.024422,1.712752,0,1.578280,2.114000
0.009927,1.721237,0,1.578998,2.111926
0.022364,1.722795,0,1.579146,2.111486
0.017004,1.722115,0,1.580781,2.107146
0.019491,1.737059,0,1.581130,2.106440
0.015621,1.769819,0,1.581826,2.105170
0.016029,1.793459,0,1.582535,2.104048
0.020679,1.737930,0,1.584413,2.100703
0.016005,1.714513,0,1.584764,2.099446
0.029635,1.689101,0,1.585562,2.096435
0.005367,1.696635,0,1.585439,2.097093
0.020736,2.329480,1,1.585251,2.124651
0.015013,2.786658,0,1.589790,2.157903
0.031484,1.849654,0,1.590535,2.166163
0.004151,1.982561,0,1.592970,2.166900
0.016763,1.453810,0,1.574252,2.159747
0.025711,1.528996,0,1.569418,2.154155
0.010912,1.488655,0,1.570088,2.156164
0.019537,1.615755,0,1.569668,2.150038
0.018228,1.631054,0,1.569860,2.148633
0.019746,1.641208,0,1.570039,2.147454
0.016636,1.751295,0,1.571408,2.142697
0.021344,1.794265,0,1.571946,2.142054
0.015455,1.851227,0,1.572861,2.141161
0.015876,1.866244,0,1.573965,2.140102
0.018726,1.691737,0,1.575718,2.136068
0.015767,1.663774,0,1.576023,2.134288
0.018516,1.658918,0,1.576231,2.133211
0.022360,1.673773,0,1.577133,2.128599
0.014618,1.696000,0,1.577572,2.127111
0.018575,1.712882,0,1.577906,2.126039
0.018421,1.728159,0,1.578231,2.125033
0.018402,1.733435,0,1.579998,2.120772
0.014676,1.731481,0,1.580519,2.119451
0.029219,1.716888,0,1.581593,2.116417
0.007804,1.714434,0,1.581234,2.117315
0.017959,1.720821,0,1.582666,2.113201
0.014999,1.735627,0,1.583309,2.111710
0.020038,1.747922,0,1.583729,2.110842
0.016119,1.768501,0,1.584345,2.109682
0.021646,1.817884,0,1.586456,2.106916
0.015010,1.790022,0,1.587225,2.105710
0.017250,1.762555,0,1.587681,2.104795
0.020254,1.696871,0,1.588838,2.100648
0.018912,1.661869,0,1.588949,2.099464
0.017170,1.670584,0,1.589218,2.098174
0.018006,2.640751,1,1.599641,2.170385
0.017593,2.050661,0,1.598294,2.170010
0.017494,1.732777,0,1.594337,2.168711
0.017330,1.506218,0,1.587282,2.166539
0.019509,1.457140,0,1.571437,2.159121
0.016996,1.507643,0,1.570401,2.156936
0.028838,1.603121,0,1.570309,2.152760
0.004227,1.590759,0,1.570255,2.153325
0.022640,1.683390,0,1.571127,2.148721
0.014095,1.727191,0,1.571791,2.146978
0.028885,1.824339,0,1.573426,2.144417
0.010422,1.854710,0,1.574875,2.142925
0.019249,1.826403,0,1.575328,2.142227
0.015626,1.763366,0,1.576007,2.140814
0.016084,1.716993,0,1.576488,2.139401
0.020169,1.681148,0,1.577610,2.134724
0.018093,1.683572,0,1.577871,2.133629
0.018004,1.687148,0,1.578181,2.132255
0.013506,1.698351,0,1.578603,2.130569
0.021569,1.708236,0,1.579921,2.126572
0.023401,1.720831,0,1.581084,2.122852
0.011503,1.714716,0,1.580715,2.124031
0.028541,1.728338,0,1.581746,2.121086
0.004901,1.743548,0,1.582824,2.118651
0.021276,1.742435,0,1.583159,2.117902
0.016373,1.738093,0,1.583602,2.116795
0.025259,1.730960,0,1.584935,2.113396
0.011790,1.725344,0,1.585582,2.111548
0.016455,1.725232,0,1.586048,2.110255
0.018901,1.797707,0,1.587897,2.106854
0.016538,1.804801,0,1.588702,2.105842
0.020967,1.798020,0,1.589000,2.105366
0.015357,1.754113,0,1.589596,2.103961
0.017504,1.679583,0,1.590762,2.099702
0.015952,1.665970,0,1.591047,2.098101
0.021813,1.644838,0,1.590470,2.097470
0.015026,1.744742,1,1.587666,2.103765
0.017641,2.200523,0,1.598203,2.175966
0.032371,1.513786,0,1.585752,2.172102
0.012834,1.426452,0,1.577513,2.168880
0.014957,1.444356,0,1.572742,2.166124
0.012493,1.486449,0,1.569917,2.163387
0.022659,1.505278,0,1.569190,2.162263
0.013782,1.555765,0,1.569112,2.159965
0.017849,1.667468,0,1.569923,2.154364
0.016067,1.697820,0,1.570348,2.152746
0.019782,1.725879,0,1.570735,2.151760
0.016031,1.776216,0,1.571412,2.150577
0.020854,1.855553,0,1.574182,2.147744
0.016135,1.794771,0,1.574922,2.146511
0.020960,1.745973,0,1.575317,2.145621
0.016328,1.680426,0,1.576420,2.140562
0.017772,1.689590,0,1.576763,2.139307
0.017071,1.699389,0,1.577158,2.137964
0.022454,1.714588,0,1.578393,2.134051
0.011783,1.719034,0,1.579042,2.132085
0.028593,1.699205,0,1.580042,2.128698
0.012127,1.703176,0,1.580577,2.126879
0.021629,1.706712,0,1.580804,2.126146
0.013437,1.715862,0,1.581337,2.124441
0.016901,1.721225,0,1.581702,2.123329
0.013953,1.724851,0,1.582322,2.121634
0.023106,1.729786,0,1.583659,2.118044
0.018591,1.724627,0,1.584043,2.116971
0.018000,1.716409,0,1.585461,2.112917
0.016549,1.732454,0,1.586010,2.111525
0.015243,1.737512,0,1.586528,2.110230
0.022385,1.743066,0,1.586821,2.109576
0.017252,1.827160,0,1.589046,2.106369
0.012669,1.807929,0,1.588235,2.107262
0.027621,1.730032,0,1.591266,2.102397
0.027953,1.691844,0,1.592088,2.099146
0.004778,1.692393,0,1.591942,2.099733
0.014620,1.669206,0,1.592214,2.098073
0.014865,1.639683,0,1.592409,2.096316
0.027291,2.877733,1,1.601285,2.171539
0.009212,2.048627,0,1.602721,2.177285
0.022662,1.876325,0,1.600674,2.176693
0.014934,1.533553,0,1.592434,2.174618
0.018632,1.418832,0,1.572365,2.166902
0.020723,1.438838,0,1.570462,2.165659
0.018034,1.577534,0,1.567774,2.158966
0.011656,1.623187,0,1.568037,2.156741
0.029348,1.690532,0,1.568794,2.153340
0.012208,1.731036,0,1.569413,2.151656
0.015003,1.779620,0,1.570174,2.150384
0.016774,1.823714,0,1.570928,2.149472
0.024393,1.790612,0,1.573091,2.146636
0.011846,1.728654,0,1.573726,2.144932
0.025818,1.680000,0,1.574615,2.141131
0.008348,1.690463,0,1.575229,2.138842
0.022163,1.690918,0,1.575385,2.138219
0.014300,1.688186,0,1.575735,2.136649
0.018807,1.704863,0,1.576977,2.132093
0.022578,1.716421,0,1.578159,2.128509
0.016621,1.718725,0,1.578580,2.127183
0.016036,1.722560,0,1.578968,2.126086
0.016340,1.728054,0,1.579456,2.124810
0.019237,1.733625,0,1.580972,2.120942
0.018331,1.730425,0,1.581366,2.119934
0.015503,1.727416,0,1.581806,2.118816
0.026411,1.725555,0,1.582934,2.115666
0.010134,1.729200,0,1.583635,2.113912
0.018402,1.736750,0,1.584051,2.112899
0.015010,1.756659,0,1.585919,2.108961
0.022150,1.755957,0,1.586174,2.108452
0.018837,1.775567,0,1.587932,2.105112
0.016270,1.790038,0,1.588567,2.104099
0.015617,1.794445,0,1.589145,2.103201
0.024883,1.751351,0,1.590675,2.100359
0.013714,1.729475,0,1.591221,2.098938
0.017470,1.722005,0,1.591543,2.097971
0.014387,1.809380,0,1.592711,2.093798
0.026655,2.642278,1,1.602600,2.167137
0.016555,2.128944,0,1.600927,2.166807
0.023488,1.419555,0,1.582216,2.161288
0.006671,1.464680,0,1.586347,2.162620
0.019709,1.467150,0,1.572282,2.155682
0.017321,1.504900,0,1.571508,2.153983
0.021625,1.598099,0,1.571280,2.148712
0.010910,1.618907,0,1.571484,2.146366
0.029561,1.678262,0,1.572163,2.142993
0.008183,1.654725,0,1.571882,2.144006
0.019404,1.803311,0,1.573612,2.140265
0.017004,1.848679,0,1.574392,2.139441
0.024183,1.797782,0,1.576469,2.136924
0.016892,1.744354,0,1.576963,2.135718
0.013494,1.684676,0,1.577323,2.134065
0.015505,1.660891,0,1.578299,2.128709
0.029871,1.683256,0,1.578945,2.125859
0.007247,1.676160,0,1.578746,2.126703
0.016524,1.713733,0,1.579988,2.122360
0.021845,1.716236,0,1.580184,2.121775
0.017037,1.719125,0,1.581679,2.117522
0.017819,1.714095,0,1.582044,2.116419
0.022889,1.709121,0,1.583102,2.112996
0.015929,1.712925,0,1.583545,2.111716
0.013351,1.718338,0,1.583993,2.110320
0.018213,1.725826,0,1.584342,2.109296
0.016156,1.747428,0,1.586073,2.105397
0.031329,1.736650,0,1.587013,2.103166
0.005410,1.729165,0,1.587863,2.100905
0.027030,1.723233,0,1.588948,2.097957
0.009440,1.720735,0,1.588591,2.099028
0.016779,1.741380,0,1.590054,2.095100
0.029179,1.797592,0,1.591441,2.092917
0.006440,1.776858,0,1.590958,2.093507
0.018144,1.763517,0,1.592909,2.090382
0.018640,1.739778,0,1.593234,2.089531
0.028549,1.681911,0,1.593959,2.086762
0.011628,1.663851,0,1.593729,2.084960
0.019056,3.002851,1,1.598683,2.141951
0.024526,1.885724,0,1.599417,2.151211
0.006203,2.160975,0,1.601167,2.151808
0.017641,1.773513,0,1.598323,2.150864
0.031569,1.449567,0,1.573173,2.141020
0.012893,1.499138,0,1.571121,2.138477
0.010024,1.559565,0,1.570700,2.135507
0.015105,1.592719,0,1.570771,2.133916
0.025319,1.662335,0,1.571429,2.129819
0.013529,1.699495,0,1.571876,2.128297
