expTime,trial,eyeX,eyeY,headX,headY
28.174982359,2,0.299203059102,0.881196745468,0.581649685723,0.405629339069
28.2063894303,2,0.542038674456,0.729882300152,0.581649685723,0.405629339069
28.2398623725,2,0.784327819669,0.567860683546,0.581649685723,0.405629339069
28.2729742888,2,0.79566142139,0.553314849584,0.581649685723,0.405629339069
28.2909515587,2,0.795152647048,0.559154847562,0.581649685723,0.405629339069
28.3281456211,2,0.78929405625,0.560534463389,0.581649685723,0.405629339069
28.3704874033,2,0.786907972922,0.560546806279,0.581649685723,0.405629339069
28.4041941007,2,0.788751868521,0.560120380868,0.581649685723,0.405629339069
28.4354348813,2,0.789867185728,0.558827522693,0.581649685723,0.400482319617
28.4726110747,2,0.788708105971,0.559180915365,0.581649685723,0.394532120007
28.507878936,2,0.784995162212,0.559204219123,0.581649685723,0.388017826739
28.5446463313,2,0.784086960426,0.559071259032,0.581649685723,0.381055285527
28.5992028255,2,0.781708450624,0.559343255347,0.581649685723,0.379083881521
28.6359173433,2,0.780148859602,0.563224546263,0.581649685723,0.377915657675
28.6690606214,2,0.780094232414,0.556622029311,0.581649685723,0.377311527486
28.7043689612,2,0.669952299808,0.375923332386,0.581649685723,0.377155645242
28.7251571283,2,0.51107290987,0.14859486434,0.581649685723,0.377155645242
28.7751676127,2,0.408473719118,0.0953617899444,0.581649685723,0.377155645242
28.8113540844,2,0.391541590609,0.218456266082,0.581649685723,0.377155645242
28.8486400443,2,0.434498901943,0.346631843076,0.581649685723,0.377155645242
28.8846237581,2,0.442723102439,0.360341767907,0.581649685723,0.377155645242
28.9165617929,2,0.443810729358,0.368036916576,0.581649685723,0.377155645242
28.9553301473,2,0.446534250893,0.372146860724,0.581649685723,0.377155645242
28.9952523262,2,0.426293298218,0.390048173716,0.581649685723,0.377155645242
29.0448095223,2,0.338649162649,0.446577466972,0.581649685723,0.377155645242
29.0873733902,2,0.277898786161,0.485136346113,0.581649685723,0.377155645242
29.1176080388,2,0.281279882639,0.484652304663,0.581649685723,0.377155645242
29.1516228847,2,0.279631114352,0.488533929171,0.581649685723,0.377155645242
29.176614634,2,0.279019733947,0.489713223226,0.581649685723,0.377155645242
29.2059175439,2,0.287886666333,0.479538607139,0.581607753956,0.377963935175
29.2411646187,2,0.514517304099,0.482720499383,0.581760077597,0.378578232385
29.2776807546,2,0.739445550906,0.491359855321,0.574981660374,0.376477037806
29.3184190709,2,0.74389919334,0.482558492992,0.562873445773,0.376706983105
29.3518628393,2,0.737737925889,0.48029445428,0.554163424597,0.379023422193
29.3913189664,2,0.733461421992,0.486778260269,0.54945585722,0.384052220668
29.4210397913,2,0.734547000227,0.484761007877,0.554788322537,0.398670216449
29.4484092065,2,0.736255114285,0.480852696039,0.565450585232,0.41095707235
29.4914048469,2,0.735003050674,0.480339107902,0.576773707385,0.421180826643
29.5306724382,2,0.733730843866,0.481970370955,0.583900120331,0.428886214271
29.5689608834,2,0.733403226127,0.481257843069,0.589926310917,0.436289931977
29.6034118778,2,0.728984358465,0.478634407036,0.598460909964,0.456072095114
29.6411981686,2,0.727127602413,0.476553033567,0.603264796113,0.485306106283
29.665149142,2,0.729585839097,0.471465141738,0.608068682262,0.514540117451
29.7115759878,2,0.729603299178,0.470044923045,0.6106875369,0.540545808772
29.7265115227,2,0.726476649349,0.466018877191,0.610797983077,0.554173054662
29.7620864384,2,0.72465219643,0.462330259267,0.610622021036,0.557516770409
29.8028998773,2,0.721128709752,0.458693205077,0.610446058994,0.560860486155
29.8556661932,2,0.716290839793,0.451561254385,0.610446058994,0.560860486155
29.8906233533,2,0.714408058836,0.446299346867,0.610446058994,0.560860486155
29.9079639047,2,0.714977157031,0.449511095562,0.610446058994,0.560860486155
29.9413759466,2,0.716089672166,0.450801976016,0.610446058994,0.560860486155
29.9777863273,2,0.717412408793,0.446348313352,0.610446058994,0.560860486155
30.0347777411,2,0.679084715306,0.446708163405,0.610446058994,0.560860486155
30.066860551,2,0.510407642447,0.489260420249,0.610446058994,0.560860486155
30.1031976325,2,0.382701145734,0.527687411558,0.610446058994,0.560860486155
30.14029141,2,0.38505649879,0.526549625832,0.610446058994,0.560860486155
30.1764767877,2,0.383829085483,0.52922438732,0.610446058994,0.560860486155
30.2089654783,2,0.380548638905,0.539277790507,0.610446058994,0.560860486155
30.2463170793,2,0.378513660496,0.538319286453,0.610446058994,0.560860486155
30.2845610344,2,0.378206912907,0.534289428123,0.610446058994,0.560860486155
30.3208806116,2,0.37706756661,0.532161185031,0.594472680319,0.635944341084
30.3511947589,2,0.372959068083,0.527669874169,0.575288873646,0.710218826523
30.3882560805,2,0.374114341251,0.521353697972,0.556105066974,0.784493311962
30.4245275209,2,0.372452580338,0.524177717885,0.534557829963,0.858370921924
30.4633338013,2,0.370647979835,0.543473634499,0.527344209976,0.850001412103
30.4974321572,2,0.450612468538,0.52932279685,0.523195907536,0.840404244322
30.5380526843,2,0.655502344551,0.499277581089,0.519047605097,0.830807076541
30.5702197335,2,0.7860649854,0.493220557929,0.512803391081,0.818709643365
30.6050981243,2,0.789368879505,0.492875767155,0.508628954575,0.836904268969
30.6433132703,2,0.792002800821,0.498854181831,0.506842533892,0.847019375792
30.674599635,2,0.792324325374,0.506858284001,0.506361283747,0.85688519347
30.6931392302,2,0.7902375615,0.507128040487,0.511579078252,0.870146261777
30.7316548665,2,0.790225467651,0.511036042562,0.516366856899,0.86027853616
30.768152404,2,0.758139535102,0.508388730899,0.519839306742,0.851713215639
30.8074400524,2,0.58334432291,0.531516304761,0.523503175112,0.84254444901
30.8406628291,2,0.437546366802,0.56109184734,0.52946421144,0.838760420775
30.8715203387,2,0.436225361643,0.561454485266,0.541213320807,0.837216608255
30.9078643491,2,0.441086229741,0.556386871043,0.552620605268,0.841476326152
30.9284497581,2,0.444823969194,0.551843043328,0.562531300665,0.846588779303
30.9641632494,2,0.440671232292,0.562083519933,0.570232550299,0.843229840497
31.0215875297,2,0.438536185545,0.570770531819,0.574938022523,0.832960129628
31.0518812553,2,0.441636625426,0.564112733969,0.5790410603,0.821908543518
31.0810725753,2,0.441883591071,0.555653803444,0.583144098076,0.810856957407
31.1213805779,2,0.445791781097,0.557953917707,0.587730968009,0.787964982797
31.1584043381,2,0.59822647135,0.551838801949,0.589525542311,0.769743564536
31.1965553017,2,0.780598420345,0.536547819605,0.591146608419,0.758035323761
31.2339327945,2,0.813921943539,0.530813260408,0.587875818175,0.746954353577
31.2683677432,2,0.816190458796,0.537854331209,0.581549730499,0.759946681422
31.3075047818,2,0.816034335799,0.539202708563,0.57548209958,0.777204845247
31.3383520805,2,0.812779358999,0.534862395569,0.569788004859,0.798839111857
31.3745669968,2,0.812044475945,0.539072107441,0.569444054008,0.822293398979
31.4106954855,2,0.80811240222,0.536606603215,0.570772631169,0.842671055257
31.4459082812,2,0.807757477496,0.532223399869,0.572735761449,0.862888601033
31.486189298,2,0.80811812532,0.533551237509,0.57514195475,0.879862405861
31.5211519281,2,0.806981713268,0.535208901957,0.577744909529,0.897299231879
31.555834125,2,0.80553306844,0.535761901561,0.58054714538,0.90847587615
31.5911563224,2,0.803567771747,0.536233338013,0.582170109816,0.916679552859
31.6250869289,2,0.803037003784,0.53765422389,0.582842464735,0.922495858618
31.6618145749,2,0.802425200424,0.53761307298,0.582859770655,0.925401852086
31.6990246829,2,0.802816340608,0.534655020717,0.58224930784,0.928000292416
31.734668157,2,0.803751109208,0.532991280137,0.581925106561,0.929465974832
31.7732042149,2,0.803269562549,0.530374515936,0.581925106561,0.929465974832
31.8077773746,2,0.801574388247,0.528444211818,0.581925106561,0.929465974832
31.838580548,2,0.799210087065,0.529443437879,0.581925106561,0.929465974832
31.877103113,2,0.796954656956,0.532016716028,0.581925106561,0.929465974832
31.9121273729,2,0.794445454283,0.52713526976,0.581925106561,0.929465974832
31.9507666332,2,0.791740965689,0.524161729315,0.581925106561,0.929465974832
31.9865862442,2,0.792793764968,0.526712323234,0.581925106561,0.936715538911
32.0178252014,2,0.752193855375,0.527848655453,0.581925106561,0.946345168222
32.0494408656,2,0.571299021317,0.588085223936,0.581925106561,0.955974797534
32.0834954607,2,0.437480597412,0.644246160552,0.581925106561,0.965604426845
32.1264816196,2,0.443342941929,0.654058257853,0.581925106561,0.973224486125
32.1629539947,2,0.447063432779,0.66466225402,0.581925106561,0.978464480172
32.2072774083,2,0.452832066489,0.664305287151,0.581925106561,0.983704474219
32.2388963545,2,0.451199132553,0.671129070664,0.581925106561,0.988944468266
32.2686747977,2,0.37490406297,0.630197902328,0.581925106561,0.988944468266
32.3049673891,2,0.2804301675,0.562164749495,0.581925106561,0.988944468266
32.3422887223,2,0.256062872913,0.542201244552,0.581925106561,0.988944468266
32.3751322394,2,0.251685150772,0.543165681772,0.581925106561,0.988944468266
32.3952122122,2,0.249551544712,0.542896949889,0.581925106561,0.988944468266
32.431625875,2,0.250593677612,0.536578533863,0.584299640792,0.982833529016
32.4705368164,2,0.305788562909,0.541568325925,0.587668925479,0.976924230547
32.5057751392,2,0.432065553475,0.583676167239,0.590794853488,0.968181921507
32.5384582003,2,0.501650479913,0.611689428748,0.590930510366,0.959247220963
32.5753907924,2,0.498160195145,0.607772157592,0.589051746707,0.957897707282
32.6082795289,2,0.497943431079,0.60328215727,0.586675357423,0.955600522078
32.6451679956,2,0.498599221683,0.601301814408,0.584542324816,0.956136347444
32.6848987213,2,0.495106491711,0.601340344241,0.58539956334,0.956864564315
32.720440087,2,0.494084290531,0.594568362742,0.585896688168,0.956118533573
32.7351783341,2,0.497599199168,0.591480876929,0.585896688168,0.956118533573
32.7768848564,2,0.495985364261,0.590470261097,0.585896688168,0.956118533573
32.8134119325,2,0.496834973661,0.588874406412,0.585896688168,0.956118533573
32.8615086145,2,0.50362320474,0.588886272743,0.585896688168,0.956118533573
32.896311518,2,0.517776761571,0.710519188654,0.585896688168,0.956118533573
32.9342608176,2,0.546273200141,0.939887569494,0.585896688168,0.956118533573
32.9531187721,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
32.9681370878,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
32.9908598435,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.008426492,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.0280673988,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.0579545144,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.0747692078,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.0924361413,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.1290813712,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.1467169429,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.1645778822,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.1870468258,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.2073022061,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.237329356,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.2544944998,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.271439746,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.2911977128,2,0.563106436653,1.04542850191,0.585896688168,0.956118533573
33.3260286961,2,0.579378928318,0.990886985844,0.585896688168,0.956118533573
33.3622293901,2,0.602678884573,0.801484240033,0.585896688168,0.956118533573
33.4021267712,2,0.612928547007,0.6631230146,0.585896688168,0.956118533573
33.4324992661,2,0.611393593072,0.658116876547,0.585896688168,0.956118533573
33.4613087738,2,0.609110419806,0.658139108046,0.585896688168,0.956118533573
33.5057266377,2,0.612995056566,0.664101224388,0.585896688168,0.956118533573
33.5597353935,2,0.613864637339,0.670926246955,0.585896688168,0.956118533573
33.6141241382,2,0.617314001281,0.674123341446,0.585896688168,0.956118533573
33.6525803328,2,0.620532551144,0.678014211208,0.583942652141,0.950197790488
33.6888251522,2,0.616627493622,0.680956679976,0.581988616114,0.944277047404
33.7215563501,2,0.615639274175,0.682403347719,0.580034580086,0.93835630432
33.7387411863,2,0.615380465811,0.684504546062,0.584781116681,0.933860937231
33.7763790554,2,0.613847534126,0.683650980402,0.592495264925,0.933465356858
33.80906941,2,0.616165601119,0.680121557167,0.600320922317,0.933002551218
33.8479599298,2,0.614700421422,0.671938363949,0.607723749374,0.932218804868
33.8835479736,2,0.60784397575,0.667824964745,0.607751424532,0.928597441722
33.9212325208,2,0.606753150239,0.664036793548,0.606033326427,0.929563179497
33.9513245824,2,0.608493210562,0.664350083741,0.602827327172,0.93380328366
33.9822535679,2,0.605800049214,0.666078946173,0.598205543921,0.938256904318
34.0248932877,2,0.604523784687,0.655935544731,0.594258339947,0.944122765776
34.0585711759,2,0.60449959699,0.649303052188,0.585362192846,0.946332752128
34.0987052296,2,0.606851037719,0.652440910337,0.576207613955,0.947362260351
34.1341175012,2,0.606178672594,0.650124569224,0.565907353298,0.95277866812
34.1693919265,2,0.602056229792,0.645670310861,0.554501564572,0.959251899037
34.2012854713,2,0.604746509765,0.648629268587,0.547978155323,0.962841448506
34.2305300335,2,0.606813381571,0.647712201378,0.542206607567,0.966210247613
34.2755802398,2,0.603233721278,0.648671682379,0.538941253486,0.96551046145
34.313345015,2,0.60616142399,0.653340940545,0.537835351327,0.966441218732
34.349949037,2,0.61117591701,0.655762577472,0.538266959043,0.970608951022
34.3685943873,2,0.610305477111,0.657192375011,0.539581529056,0.972970770682
34.4222877012,2,0.61149588192,0.65177437044,0.544638667995,0.970102708372
34.4598799862,2,0.614565565095,0.653051740433,0.550055246726,0.963976761611
34.4716301052,2,0.615343179748,0.662292633558,0.554733076874,0.958387251843
34.5095024588,2,0.61384169207,0.6623695026,0.562339772283,0.950404037494
34.5451280639,2,0.614346765561,0.663660454538,0.568345136177,0.946834461008
34.5823297845,2,0.615887244337,0.669259170458,0.57339226686,0.94332156601
34.6197156647,2,0.614433431536,0.670003079785,0.579457047164,0.940220985097
34.6534858151,2,0.612024416156,0.662501509572,0.582691910426,0.940154083455
34.6715115866,2,0.612009295541,0.656830165989,0.584263638702,0.940692535861
34.7053389906,2,0.610629460086,0.656601774864,0.584479630437,0.940710529658
34.7395755574,2,0.609752874133,0.654334209612,0.583618886953,0.943793980176
34.7754991002,2,0.608759684973,0.651329621318,0.582062616411,0.94163174966
34.813966235,2,0.604644617437,0.651204524458,0.580595531341,0.940598282463
34.8540485051,2,0.606267915946,0.648482678895,0.580027606785,0.940932538897
34.8864175831,2,0.607131958662,0.64398953328,0.578788434392,0.940234480143
34.9178789907,2,0.60660621328,0.648558404194,0.578145840838,0.944142127735
34.9473091713,2,0.607623444747,0.651104470798,0.576842587978,0.946634187783
34.9915115136,2,0.605932830421,0.651587892721,0.575540780711,0.948792819177
35.0248013901,2,0.6035381294,0.64475903385,0.574969306879,0.948505994954
35.0639756253,2,0.603826452043,0.640867187141,0.574397833046,0.94821917073
35.1004742568,2,0.605746109326,0.641344342307,0.574397833046,0.94821917073
35.1346743564,2,0.605199335187,0.635323156419,0.574397833046,0.94821917073
35.1917124483,2,0.60381265316,0.636699579298,0.574397833046,0.94821917073
35.2213566918,2,0.601728347708,0.634487866815,0.574397833046,0.94821917073
35.2599510974,2,0.601860005443,0.628079905265,0.574397833046,0.94821917073
35.3045994344,2,0.60116296358,0.628606598787,0.565711124659,0.948727501246
35.3345715187,2,0.599325253688,0.637402242402,0.556389882501,0.948468171873
35.3653345781,2,0.599924355202,0.637236780956,0.546695012392,0.946590930699
35.3957384349,2,0.601750711415,0.632097206253,0.537000142284,0.944713689525
35.4391158875,2,0.601317910235,0.634076691307,0.536780541143,0.942457962145
35.4759624168,2,0.601285990405,0.641141971329,0.538793002181,0.941837924816
35.5094641682,2,0.603455534361,0.645606999936,0.5417404342,0.939157647786
35.547088909,2,0.604350201609,0.648413339493,0.544687866219,0.936477370756
35.5837454439,2,0.604539552951,0.656027234772,0.546846737656,0.933667249415
35.6099387897,2,0.605846349489,0.65948948695,0.547408080686,0.929989097913
35.6576102633,2,0.608027551123,0.660949903434,0.554266772013,0.935741668847
35.7090429712,2,0.606211583724,0.661439901877,0.562528353719,0.950144815594
35.7245473956,2,0.607356230166,0.660550522773,0.572684534651,0.961582300495
35.7589954726,2,0.610927312418,0.657206338203,0.582677225007,0.973818466803
35.7952727478,2,0.610072786173,0.657351593528,0.585253844735,0.980302422028
35.8347106413,2,0.605067545278,0.656393875797,0.586053894743,0.975352886949
35.8677357655,2,0.602730471777,0.649910093636,0.584959345524,0.973369013717
35.8974919635,2,0.604360762249,0.6502632242,0.583395142945,0.969488033801
35.9385566619,2,0.603106544214,0.649260018868,0.582388319667,0.965606694032
35.9752558635,2,0.603538697745,0.643580692914,0.580589094208,0.964844828
36.0147980534,2,0.605483983414,0.646549253313,0.57878986875,0.964082961967
36.0695314138,2,0.604272087242,0.652085992675,0.571235998654,0.961989864657
36.1221755644,2,0.599771933055,0.651019118998,0.561842482256,0.962020490098
36.1543706934,2,0.597285477391,0.653264524235,0.552026947992,0.957157506019
36.1806442673,2,0.596486754676,0.655836301222,0.541096530499,0.950263791897
36.2255719435,2,0.596461945764,0.654844795424,0.536347936618,0.943348772858
36.265329655,2,0.59822311415,0.650997364058,0.534386490574,0.935008126049
36.2976983683,2,0.59924398038,0.652866239661,0.534013143918,0.931224529517
36.3328024914,2,0.600412774869,0.658742885062,0.537464229653,0.929704181024
36.369240952,2,0.602906196061,0.655676939736,0.541121280349,0.930634794003
36.3952508675,2,0.604482506994,0.658178853106,0.543830829511,0.930867312002
36.4415132458,2,0.604286705599,0.664986648048,0.546540378674,0.93109983
36.4758511917,2,0.604722454241,0.665745044783,0.546540378674,0.93109983
36.5132739038,2,0.606285772547,0.665427417898,0.552970879444,0.92955925675
36.5699775909,2,0.60630623296,0.66786499574,0.561537973125,0.927110418767
36.6014783831,2,0.60241621675,0.671178632848,0.570726310191,0.924414738751
36.6419610639,2,0.602070425195,0.670549336073,0.580037377438,0.921445154158
36.6916411548,2,0.602589429743,0.666457977744,0.582053449337,0.921258916361
36.7274968684,2,0.601950438354,0.671425824243,0.581932928326,0.921980943298
36.7657411881,2,0.603537521404,0.675566434993,0.581191163929,0.922949812267
36.7854823799,2,0.604363485017,0.673779456135,0.580326669352,0.924192585813
36.8159620886,2,0.601713359266,0.670676863386,0.580326669352,0.924192585813
36.8511916592,2,0.600335863277,0.667529378736,0.580326669352,0.924192585813
36.885711212,2,0.598866454038,0.665589519601,0.580326669352,0.924192585813
36.924571464,2,0.594496424377,0.6631156041,0.580326669352,0.924192585813
36.9610478505,2,0.598016421682,0.662070938094,0.580326669352,0.923698974202
37.0141379958,2,0.600304591095,0.659861894345,0.580326669352,0.922174738586
37.0526036719,2,0.595407296061,0.663168311577,0.580326669352,0.922312752015
37.0843050341,2,0.596453248767,0.66925033028,0.580326669352,0.921163079858
37.1238782212,2,0.597882279091,0.668778417269,0.580326669352,0.920628802578
37.1418627846,2,0.593410092755,0.666531105794,0.580326669352,0.921125149304
37.1912890633,2,0.592086047613,0.672761525115,0.580326669352,0.919959246985
37.2326549813,2,0.596354766507,0.683546018179,0.580326669352,0.920081030253
37.2643052894,2,0.598786568549,0.682638100912,0.580326669352,0.920081030253
37.2831610559,2,0.598174923797,0.67624650918,0.580326669352,0.920081030253
37.3238749391,2,0.599189392844,0.680532827986,0.576107697014,0.92000790245
37.3509208897,2,0.597397256275,0.684310562531,0.574400499529,0.923034959482
37.3825555169,2,0.595065562224,0.683564270407,0.572693302044,0.926062016513
37.4244243186,2,0.595848516674,0.680832845998,0.571411731415,0.925604789179
37.4648905891,2,0.597461109153,0.681549853543,0.57472412823,0.928450395167
37.5182068314,2,0.600366738939,0.683103032327,0.575844968183,0.927160621715
37.5596132281,2,0.60060642184,0.681169582917,0.576511084873,0.926674243971
37.5861092523,2,0.599982551067,0.681277499808,0.576080337273,0.929016521746
37.6241599309,2,0.597868480207,0.677701993273,0.574699220046,0.929168030825
37.6579439389,2,0.596465408702,0.672683488503,0.572997884828,0.930354734511
37.7120810594,2,0.595901319872,0.668481782829,0.571751272874,0.930738042488
37.7515076481,2,0.594164709269,0.663504571936,0.571175898354,0.931776979312
37.7855461976,2,0.59574098055,0.666604829544,0.571175898354,0.931987976844
37.8238324548,2,0.594938424812,0.660246573146,0.571175898354,0.931413464994
37.8543592063,2,0.592770850237,0.652949399288,0.571175898354,0.928379570175
37.9082056827,2,0.592646052291,0.663514317577,0.571175898354,0.927628285355
37.9456087025,2,0.593713588882,0.663843262749,0.571175898354,0.926984820225
37.9808047232,2,0.596039506964,0.661919010936,0.571175898354,0.927071011372
38.0166287103,2,0.598292610824,0.666423951398,0.564033128444,0.927122510029
38.0523761161,2,0.596567076336,0.669216065655,0.556890358534,0.924891398686
38.0702363261,2,0.596087776621,0.673757034012,0.55136843835,0.922687746571
38.1054480278,2,0.59979109817,0.677111536095,0.546776702129,0.934451283164
38.1600676103,2,0.600444430353,0.679021109876,0.553834893821,0.942685405992
38.1950087248,2,0.600713244229,0.682585560231,0.56174791638,0.963273736178
38.232874879,2,0.600632711092,0.684109001705,0.568040089213,0.983515789913
38.2861057879,2,0.600295220015,0.686701628169,0.578588215808,0.981717254244
38.3179212927,2,0.599650426222,0.689903750362,0.584629184399,0.985942207801
38.3574481663,2,0.599233750174,0.684214917046,0.589958460382,0.976649534416
38.4096324646,2,0.600728153368,0.679945682896,0.594630150712,0.968363912932
38.4494408656,2,0.601288263784,0.685984382344,0.593937179032,0.966554256876
38.4814394361,2,0.599902401231,0.691172399317,0.592633657776,0.966160152741
38.5154112505,2,0.59811748132,0.691371219926,0.590248253717,0.965800453094
38.5363376286,2,0.599743727291,0.692300987444,0.587455244654,0.963215795811
38.5713476662,2,0.60103828459,0.692021938049,0.583440475435,0.961842206475
38.6072281775,2,0.599383092685,0.69196796769,0.580036255793,0.95905306522
38.64180389,2,0.599779916317,0.685616835856,0.573955799501,0.961500427569
38.6802947285,2,0.60052126264,0.682626830281,0.567266245884,0.965177212118
38.7181295208,2,0.597713282423,0.688967763742,0.561976976709,0.969296217094
38.7499855043,2,0.596694425225,0.695111592208,0.556687707533,0.973415222069
38.7842060255,2,0.597785581169,0.696604295596,0.555013419552,0.973426738534
38.8142689133,2,0.598226788565,0.691855070752,0.555013419552,0.973426738534
38.8473538437,2,0.596270664693,0.691030551392,0.555013419552,0.973426738534
38.8940665929,2,0.593756518741,0.688519202145,0.555013419552,0.973426738534
38.9453807821,2,0.504358590052,0.647843040779,0.553763545442,0.965420347556
38.9835014778,2,0.282535620666,0.560239663703,0.554417283254,0.958364579369
39.010564568,2,0.14886965856,0.509968001314,0.561327537186,0.954463985718
39.0554415548,2,0.195477395724,0.494577799289,0.568237791118,0.950563392067
39.1098488979,2,0.276421367225,0.46381126312,0.576397919159,0.954669189395
39.1647456317,2,0.308630974248,0.445138233556,0.580160021066,0.957347847092
39.2006979835,2,0.307352462777,0.447313656035,0.57816623664,0.955961373733
39.2313100684,2,0.306915722836,0.449743585097,0.576172452215,0.954574900375
39.2680617828,2,0.306028972763,0.441263614472,0.575385805567,0.953448476696
39.3063626269,2,0.307300307228,0.449661902805,0.578179335818,0.955045587131
39.343317464,2,0.309103176262,0.458418897448,0.580211084953,0.954839664355
39.3974804763,2,0.306668109542,0.449115241441,0.581819795485,0.954258674568
39.4512707932,2,0.252445952992,0.455143980796,0.581647868537,0.951878213257
39.4841533303,2,0.19857416119,0.471850892798,0.5820896805,0.94931525697
39.5067156301,2,0.196744011605,0.477863619755,0.582966394791,0.947384897202
39.5559606664,2,0.195028865932,0.478862154805,0.583611882444,0.945709008808
39.6096984704,2,0.19357663921,0.466579549403,0.584787153301,0.948591826249
39.6671449957,2,0.194770467304,0.461615443895,0.584262922564,0.949410121391
39.7006117384,2,0.195003184677,0.47677520559,0.582452655421,0.95067930963
39.7348588808,2,0.196034823024,0.485148188615,0.581296653519,0.952069093504
39.768757396,2,0.198326058855,0.485756183182,0.580184368114,0.950439593388
39.8058354925,2,0.196626681446,0.485330401127,0.579072082709,0.948810093271
39.8605539014,2,0.195102327803,0.473251238962,0.579072082709,0.948810093271
39.9152989313,2,0.194271354824,0.467359534281,0.579072082709,0.948810093271
39.9492309964,2,0.194215762772,0.470815734154,0.579072082709,0.948810093271
39.9778567092,2,0.196711602734,0.466088693153,0.579072082709,0.948810093271
40.0062628889,2,0.19758669513,0.460795904581,0.579072082709,0.948810093271
40.0552369734,2,0.280422779017,0.452363113343,0.579072082709,0.948810093271
40.1088197915,2,0.593224548001,0.497067441252,0.579072082709,0.948810093271
40.1484932636,2,0.818402562526,0.545098869075,0.579072082709,0.948810093271
40.184782573,2,0.810847554998,0.544752720106,0.579072082709,0.948810093271
40.2176082212,2,0.810113306376,0.543886430309,0.579072082709,0.948810093271
40.251599728,2,0.811753985662,0.550847701227,0.579072082709,0.948810093271
40.273713845,2,0.808373959787,0.555861893135,0.579072082709,0.948810093271
40.3252548606,2,0.807041693471,0.549597447468,0.571733097059,0.930541080987
40.3626600685,2,0.8096280853,0.553757287392,0.56439411141,0.912272068703
40.3972459918,2,0.809560320095,0.557067564756,0.558341709984,0.911082521826
40.4307721762,2,0.808285020433,0.552444532858,0.556677960184,0.904849834931
40.4687521083,2,0.807936770457,0.552477463118,0.563290748817,0.912705076079
40.5041001975,2,0.810185737295,0.555932519247,0.571995449303,0.922204608097
40.5379666215,2,0.811583006396,0.556454756938,0.580364716661,0.913519412247
40.5747270881,2,0.811153694589,0.555639959391,0.58589115838,0.91066563714
40.6165134737,2,0.812141332474,0.55515217695,0.591336325648,0.91289728826
40.6684093159,2,0.810090493279,0.550882418584,0.59470993026,0.918002328222
40.7063181368,2,0.808273468495,0.543633115124,0.596548847941,0.920816480386
40.7362599533,2,0.804591664744,0.541644384816,0.596841939634,0.922842351825
40.7715354726,2,0.804842238718,0.534636125134,0.593984166839,0.926447772207
40.8119094809,2,0.803831245826,0.530135235428,0.58969375624,0.924716246257
40.8443792086,2,0.799284474148,0.534125420182,0.584405916221,0.931743152035
40.8802206999,2,0.801381084926,0.531852398324,0.577106704977,0.937244743245
40.9159148635,2,0.802987637089,0.529809840624,0.569571642779,0.936125912681
40.9525017459,2,0.801007920299,0.535137418037,0.56146916993,0.934825126919
40.9880015389,2,0.798264850346,0.532429082934,0.550996926149,0.924880711208
41.0219890343,2,0.797217721298,0.526226732966,0.542536053594,0.916461610066
42.276841278,3,0.524848913924,0.566046850562,0.544612250969,0.919754078931
42.2955610216,3,0.253647711479,0.599858006021,0.54899541525,0.921194461833
42.3276084582,3,0.255629979212,0.591694971269,0.557329315721,0.925916193213
42.358114788,3,0.256785331685,0.595216960176,0.566405419593,0.929067157
42.4013478303,3,0.25488561934,0.596349098671,0.56864874046,0.925438200136
42.4302652812,3,0.252386779046,0.597693735033,0.571918305237,0.926777924761
42.4569159265,3,0.425024594,0.564492694831,0.574992365627,0.930184331401
42.4942091799,3,0.667458746443,0.518496128273,0.571304146047,0.931610931254
42.5265020413,3,0.739656301091,0.509943672953,0.565556330318,0.930314932245
42.5700950155,3,0.742378659503,0.506179687149,0.559447241382,0.927989460636
42.6043862832,3,0.73977772862,0.510616384296,0.553644392418,0.924208707295
42.6341975468,3,0.737587962163,0.516668975452,0.554190033662,0.9234624604
42.6683407575,3,0.608015972749,0.515154183533,0.555411583261,0.924179376958
42.7042391378,3,0.363189049014,0.529593697078,0.558152521848,0.926124923558
42.7421902607,3,0.251416297243,0.539684343388,0.567237193168,0.930920646144
42.7815475615,3,0.256955848345,0.538439784514,0.575244222133,0.935187525454
42.8121972077,3,0.259025390049,0.539427001276,0.583234360046,0.933874971451
42.8496815496,3,0.258921951294,0.529476153686,0.587597858396,0.931641557299
42.8721297068,3,0.259874774755,0.529311216455,0.585506888425,0.925946566878
