0.014122,0.775629,0,1.143907,4.650186
0.016912,0.770110,0,1.129151,4.634970
0.019111,0.445690,0,1.096624,4.618541
0.016791,0.415751,0,1.069394,4.602059
0.017486,2.699678,0,1.075788,4.594599
0.019307,4.210417,0,1.088080,4.606193
0.017610,4.736806,0,1.102389,4.620605
0.016864,4.912269,0,1.117330,4.635139
0.015700,4.964239,0,1.132416,4.648962
0.019720,4.988080,0,1.147536,4.662682
0.018908,4.996027,0,1.162628,4.675894
0.014405,4.998676,0,1.177672,4.688599
0.020450,2.073524,0,1.161183,4.678344
0.016163,0.736792,0,1.120951,4.662887
0.023593,0.366158,0,1.084810,4.646037
0.015247,0.548902,0,1.067019,4.629970
0.020303,0.929139,0,1.066478,4.615457
0.014574,3.089120,0,1.074410,4.609471
0.018697,4.350007,0,1.087256,4.621547
0.017529,4.780077,0,1.101738,4.635353
0.019338,4.926692,0,1.116737,4.649365
0.014164,4.975564,0,1.131870,4.663020
0.026173,4.991855,0,1.147007,4.676202
0.020061,4.994027,0,1.162094,4.688704
0.017740,4.998009,0,1.177136,4.700904
0.008859,4.269457,0,1.189263,4.699212
0.030904,1.608881,0,1.158767,4.687093
0.012925,0.640562,0,1.121358,4.671225
0.011886,0.663178,0,1.103789,4.655507
0.014557,1.165993,0,1.104033,4.641823
0.017192,0.942591,0,1.093759,4.627316
0.022210,3.214164,0,1.102075,4.621774
0.019055,4.391688,0,1.114975,4.633531
0.016389,4.797229,0,1.129415,4.647108
0.017759,4.932410,0,1.144329,4.660681
0.015405,4.977470,0,1.159361,4.673900
0.018560,4.989232,0,1.174380,4.686473
0.023898,4.996410,0,1.189368,4.698755
0.009975,4.998804,0,1.204307,4.710564
0.019914,4.996343,0,1.219178,4.721727
0.017016,2.225891,0,1.209767,4.711939
0.025786,0.781064,0,1.167458,4.696524
0.013195,0.296197,0,1.124734,4.679268
0.017282,0.268169,0,1.090649,4.661969
0.018172,0.620507,0,1.078430,4.646121
0.016935,2.865682,0,1.085439,4.639138
0.015434,4.269011,0,1.097923,4.649388
0.025311,4.753078,0,1.112257,4.661997
0.023683,4.914434,0,1.127168,4.674744
0.005510,4.971478,0,1.142243,4.687387
0.030684,4.990493,0,1.157335,4.699609
0.003976,4.993573,0,1.172379,4.711192
0.020019,4.997858,0,1.187380,4.722509
0.031511,4.064128,0,1.198662,4.719927
0.007558,1.520887,0,1.166417,4.707382
0.014573,0.572130,0,1.126369,4.691165
0.019267,0.483965,0,1.099621,4.674666
0.023911,0.900976,0,1.098842,4.659868
0.010799,1.281101,0,1.099557,4.646618
0.024558,3.672391,0,1.109646,4.650612
0.011060,4.554205,0,1.123154,4.662393
0.020084,4.851402,0,1.137775,4.675049
0.020198,4.943951,0,1.152701,4.687228
0.025601,4.981317,0,1.167715,4.699420
0.005831,4.993773,0,1.182719,4.711184
0.027639,4.997924,0,1.197681,4.722501
0.007343,4.999308,0,1.212589,4.733381
0.024226,2.217104,0,1.202884,4.723514
0.012901,0.823753,0,1.163428,4.708220
0.016447,0.349527,0,1.123142,4.691128
0.020944,0.139318,0,1.080851,4.673278
0.017723,0.167000,0,1.045502,4.655606
0.015233,2.059577,0,1.049479,4.645426
0.023928,3.977500,0,1.060961,4.653078
0.022820,4.659167,0,1.075071,4.665346
0.009203,4.886389,0,1.090018,4.678024
0.016540,4.958871,0,1.105190,4.690317
0.026728,4.986290,0,1.120410,4.702407
0.007572,4.995430,0,1.135606,4.714060
0.023695,3.522426,0,1.144966,4.709387
0.011961,1.617283,0,1.129868,4.697261
0.025949,0.574937,0,1.089711,4.681095
0.012040,0.256813,0,1.051435,4.663744
0.019829,0.352792,0,1.025731,4.646839
0.015127,0.909386,0,1.025275,4.632182
0.019189,1.476149,0,1.027043,4.619806
0.018349,3.483252,0,1.036675,4.615348
0.017189,4.487901,0,1.050209,4.628079
0.019928,4.826042,0,1.065016,4.641810
0.013395,4.938756,0,1.080208,4.655444
0.027326,4.979585,0,1.095499,4.668876
0.014696,4.993195,0,1.110784,4.681834
0.010507,4.991215,0,1.126002,4.693932
0.020704,3.856635,0,1.136710,4.690649
0.023990,1.464756,0,1.107365,4.677998
0.012950,0.690272,0,1.077341,4.662360
0.023238,0.839410,0,1.070642,4.647368
0.011356,0.869572,0,1.063289,4.632554
0.022194,0.537495,0,1.036810,4.616495
0.014751,2.821720,1,1.043809,4.609457
0.028588,4.254356,0,1.056400,4.620813
0.012591,4.751452,0,1.070890,4.634708
0.021708,4.917151,0,1.085974,4.648709
0.008898,4.972383,0,1.101215,4.662376
0.024425,4.990795,0,1.116468,4.675581
0.008149,4.996932,0,1.131685,4.688291
0.026621,4.998977,0,1.146851,4.700511
0.009908,2.555866,0,1.152377,4.692100
0.027408,0.910606,0,1.113862,4.677271
0.009339,0.326344,0,1.072668,4.660208
0.018956,0.245634,0,1.038811,4.642896
0.017594,0.531536,0,1.023963,4.626773
0.019395,2.849059,0,1.031120,4.619801
0.018962,4.263469,0,1.043796,4.630787
0.017750,4.747973,0,1.058323,4.643933
0.016972,4.915991,0,1.073451,4.657567
0.014330,4.971997,0,1.088739,4.670886
0.019061,4.990666,0,1.104041,4.683756
0.017784,4.996889,0,1.119307,4.696146
0.016122,4.998963,0,1.134521,4.708057
0.021643,4.869319,0,1.149167,4.712093
0.014844,1.864227,0,1.124178,4.700925
0.025681,0.683318,0,1.086050,4.685170
0.012292,0.494961,0,1.059546,4.668738
0.016652,0.937225,0,1.059066,4.654104
0.019523,1.345318,0,1.060189,4.641129
0.015832,3.700313,0,1.070542,4.645792
0.020269,4.563513,0,1.084240,4.657799
0.015937,4.854505,0,1.099025,4.670648
0.019344,4.951502,0,1.114133,4.683373
0.030938,4.983834,0,1.129308,4.695727
0.009112,4.994612,0,1.144466,4.707638
0.010845,4.998204,0,1.159579,4.719096
0.024775,4.999402,0,1.174637,4.730110
0.012051,3.957116,0,1.185549,4.727078
0.023645,1.504767,0,1.154791,4.714442
0.014406,0.576532,0,1.115733,4.698215
0.019406,0.214986,0,1.074029,4.680633
0.016000,0.185706,0,1.038677,4.663006
0.017837,0.407291,0,1.017827,4.646317
0.018365,3.257302,0,1.026609,4.642140
0.019424,4.412584,0,1.039887,4.653525
0.015125,4.800936,0,1.054636,4.666159
0.020106,4.930387,0,1.069836,4.678805
0.015933,4.976796,0,1.085157,4.691310
0.027726,4.992265,0,1.100479,4.703385
0.005150,4.997422,0,1.115761,4.715007
0.021351,2.359844,0,1.118003,4.705771
0.018167,0.838749,0,1.080209,4.690607
0.017500,0.325200,0,1.041538,4.673488
0.021590,0.316937,0,1.012977,4.656404
0.012860,0.640022,0,1.004053,4.640653
0.019009,1.327710,0,1.005322,4.627661
0.020126,3.476131,0,1.015011,4.623145
0.017665,4.482269,0,1.028608,4.635376
0.015062,4.827423,0,1.043506,4.648998
0.027530,4.942474,0,1.058796,4.662538
0.009016,4.980825,0,1.074176,4.675696
0.025557,4.993608,0,1.089547,4.688389
0.007929,4.994611,0,1.104861,4.700416
0.020570,4.450794,0,1.117982,4.699437
0.017871,1.698652,0,1.092186,4.687669
0.014665,0.729137,0,1.060840,4.672145
0.030296,0.748096,0,1.048910,4.656756
0.006451,0.754416,0,1.037473,4.641453
0.020050,0.443717,0,1.008705,4.624991
0.017070,3.315061,0,1.017750,4.624292
0.021074,4.435095,0,1.031151,4.636638
0.016614,4.811698,0,1.045977,4.650149
0.026895,4.933974,0,1.061224,4.663438
0.014275,4.977992,0,1.076584,4.676550
0.016151,4.992664,0,1.091941,4.689206
0.012507,4.997555,0,1.107257,4.701384
0.028576,4.999185,0,1.122519,4.713091
0.007299,2.223580,0,1.116717,4.703328
0.016967,0.780294,0,1.078054,4.687943
0.021590,0.279648,0,1.037909,4.670656
0.015415,0.220293,0,1.004798,4.653203
0.019765,0.497022,0,0.989769,4.636905
0.017586,1.195325,0,0.990575,4.623408
0.019529,3.630765,0,1.000929,4.627460
0.012418,4.533813,0,1.014783,4.639723
0.021958,4.844604,0,1.029802,4.653242
0.014302,4.948202,0,1.045169,4.666637
0.027509,4.979475,0,1.060597,4.679458
0.022724,4.993158,0,1.076019,4.692001
0.008375,4.997720,0,1.091398,4.704071
0.015015,4.389921,0,1.104334,4.702839
0.032756,1.658810,0,1.077882,4.690902
0.006768,0.601813,0,1.040560,4.674866
0.015351,0.441725,0,1.014251,4.658265
0.021384,0.925997,0,1.013905,4.643629
0.018296,1.302475,0,1.015036,4.630526
0.015290,2.799750,0,1.022035,4.623347
0.025073,4.240516,0,1.034657,4.633759
0.007952,4.740322,0,1.049189,4.646758
0.017294,4.913441,0,1.064343,4.660271
0.016374,4.967888,0,1.079651,4.673295
0.020937,4.986038,0,1.094970,4.685880
0.026819,4.995346,0,1.110266,4.698180
0.005911,4.998449,0,1.125513,4.710010
0.019709,2.125582,0,1.114034,4.699875
0.019569,0.838863,0,1.080536,4.684733
0.016709,0.377373,0,1.044817,4.667842
0.026854,0.184442,0,1.007673,4.650260
0.007658,0.279793,0,0.980811,4.633121
0.020405,0.924154,0,0.980589,4.618576
0.017651,3.540375,0,0.990627,4.622462
0.016517,4.506941,0,1.004417,4.634989
0.019262,4.832389,0,1.019428,4.648474
0.015099,4.937613,0,1.034794,4.661670
0.020298,4.979204,0,1.050262,4.674856
0.031552,4.993068,0,1.065724,4.687579
0.004917,4.997689,0,1.081143,4.699822
0.017135,4.953612,0,1.096330,4.708997
0.020902,1.957493,0,1.077228,4.698206
0.011839,0.698115,0,1.040137,4.682520
0.030541,0.402141,0,1.009894,4.665734
0.006093,0.697749,0,1.002870,4.650174
0.030997,1.343694,0,1.004206,4.637207
0.014746,2.054285,0,1.008324,4.627078
0.017642,3.962702,0,1.019910,4.634701
0.010008,4.650976,0,1.034150,4.647485
0.020130,4.883658,0,1.049246,4.660853
0.017880,4.957961,0,1.064574,4.673816
0.027595,4.985987,0,1.079952,4.686553
0.005332,4.995329,0,1.095307,4.698826
0.026575,4.998443,0,1.110613,4.710631
0.010608,4.996222,0,1.125851,4.721792
0.024949,1.997763,0,1.107129,4.711109
0.012269,0.806032,0,1.074291,4.695795
0.016659,0.581483,0,1.051003,4.679660
0.021045,0.278546,0,1.015364,4.662401
0.013784,0.223184,0,0.983321,4.644992
0.021563,3.147057,0,0.991807,4.639118
0.012540,4.375835,0,1.005077,4.650478
0.021403,4.791945,0,1.019928,4.663369
0.035391,4.930649,0,1.035264,4.676298
0.008276,4.973625,0,1.050709,4.688716
0.007370,4.991208,0,1.066162,4.700889
0.029038,4.997069,0,1.081577,4.712607
0.007528,4.995765,0,1.096927,4.723689
0.027023,2.756816,0,1.103436,4.715975
0.007012,0.997140,0,1.068214,4.701392
0.021206,0.355189,0,1.028924,4.684348
0.021473,0.245473,0,0.996264,4.666941
0.013342,0.528224,0,0.982900,4.650711
0.020803,1.528307,0,0.985038,4.638466
0.013532,3.758051,0,0.995913,4.643288
0.020541,4.586017,0,1.009992,4.655653
0.015577,4.862006,0,1.025098,4.668616
0.030546,4.947485,0,1.040480,4.681060
0.006584,4.982495,0,1.055939,4.693499
0.021934,4.994165,0,1.071383,4.705496
0.013880,4.998055,0,1.086781,4.717037
0.017615,4.996093,0,1.102112,4.727946
0.016282,4.995440,0,1.117380,4.738424
0.024024,1.984469,0,1.098249,4.727624
0.028184,0.736433,0,1.062036,4.711973
0.009509,0.515924,0,1.036728,4.695518
0.013770,0.989831,0,1.036544,4.680985
0.023927,3.568784,0,1.046475,4.682881
0.009920,4.516411,0,1.060082,4.693076
0.025791,4.838804,0,1.074901,4.704480
0.013189,4.946268,0,1.090082,4.715858
0.014348,4.982090,0,1.105345,4.726931
0.034026,4.994030,0,1.120595,4.737616
0.006107,4.952393,0,1.135622,4.745304
0.017919,4.231442,0,1.147762,4.743289
0.013906,2.091484,0,1.147007,4.732890
0.018046,0.772104,0,1.109021,4.717357
0.020308,0.267143,0,1.067096,4.699905
0.021513,0.134665,0,1.028192,4.682003
0.014756,0.237133,0,0.998978,4.664572
0.016583,0.626454,0,0.991240,4.648736
0.028249,3.138111,0,0.999659,4.642812
0.010724,4.359820,0,1.012836,4.653274
0.018392,4.786607,0,1.027635,4.666034
0.012001,4.928869,0,1.042934,4.678852
0.017668,4.976290,0,1.058359,4.691352
0.017829,4.988838,0,1.073773,4.703240
0.019363,3.888427,0,1.084810,4.700045
0.018091,1.459062,0,1.056616,4.687335
0.022134,0.538488,0,1.020051,4.671065
0.014529,0.407583,0,0.993723,4.654346
0.021182,0.839673,0,0.993119,4.639386
0.012160,1.407294,0,0.994743,4.626711
0.030027,1.870206,0,0.998176,4.615901
0.006484,2.809782,0,1.005281,4.608819
0.018646,4.234085,0,1.017943,4.619258
0.019382,4.741436,0,1.032545,4.633002
0.027655,4.913812,0,1.047765,4.647056
0.007941,4.971271,0,1.063152,4.660784
0.016187,4.990424,0,1.078553,4.674049
0.027547,4.996808,0,1.093919,4.686819
0.009515,4.998936,0,1.109232,4.699097
0.020582,2.695963,0,1.115455,4.691241
0.012977,1.084383,0,1.085797,4.677096
0.027069,0.732917,0,1.065756,4.661629
0.011151,0.348574,0,1.030849,4.644715
0.017600,0.301920,0,1.001440,4.627685
0.031183,0.468838,0,0.983499,4.611375
0.005687,1.420535,0,0.985213,4.598862
0.016273,3.728644,0,0.995972,4.605467
0.015957,4.576215,0,1.010012,4.619277
0.018086,4.858738,0,1.025105,4.633654
0.018377,4.946396,0,1.040483,4.647465
0.017917,4.982132,0,1.055940,4.661220
0.018788,4.994044,0,1.071383,4.674482
0.016169,4.998015,0,1.086782,4.687240
0.016830,3.047562,0,1.094471,4.680810
0.019870,1.110347,0,1.060908,4.666808
0.018326,0.435284,0,1.024461,4.650214
0.016037,0.402507,0,0.999492,4.633557
0.019228,0.912924,0,0.999152,4.618966
0.017405,1.509912,0,1.001155,4.606773
0.019483,3.406530,0,1.010588,4.602067
0.016612,4.459068,0,1.024112,4.615033
0.017000,4.819690,0,1.038996,4.629422
0.019222,4.936638,0,1.054281,4.643534
0.024495,4.978879,0,1.069672,4.657430
0.012850,4.992960,0,1.085057,4.670836
0.028035,4.997653,0,1.100401,4.683736
0.017141,4.999218,0,1.115690,4.696136
0.022204,2.070446,1,1.101447,4.685839
0.005701,0.794417,0,1.066889,4.670578
0.029053,0.616712,0,1.046099,4.654681
0.005202,0.557477,0,1.025892,4.638614
0.024480,0.299869,0,0.992874,4.621599
0.018584,0.380178,0,0.970264,4.604966
0.013970,2.818156,0,0.977511,4.597959
0.012231,4.253169,0,0.990357,4.609762
0.035453,4.751056,0,1.005104,4.624089
0.015994,4.917019,0,1.020445,4.638505
0.008695,4.972340,0,1.035943,4.652573
0.012902,4.990780,0,1.051452,4.666162
0.023663,4.996927,0,1.066924,4.679241
0.009869,4.998976,0,1.082344,4.691816
0.020860,3.184735,0,1.090589,4.685905
0.019578,1.165847,0,1.057913,4.672101
0.024941,0.414683,0,1.019432,4.655406
0.020116,0.262046,0,0.987037,4.638177
0.010907,0.400154,0,0.966459,4.621557
0.015153,0.889331,0,0.966157,4.606921
0.019124,1.668226,0,0.968910,4.595397
0.012201,3.544019,0,0.979009,4.591274
0.021508,4.501639,0,0.992823,4.604658
0.020999,4.833880,0,1.007886,4.619510
0.011577,4.944627,0,1.023324,4.634214
0.020376,4.981543,0,1.038846,4.648486
0.017130,4.993848,0,1.054356,4.662247
0.014893,4.994691,0,1.069809,4.675299
0.029613,4.994972,0,1.085202,4.687840
0.009343,2.160266,1,1.077337,4.677928
0.020718,0.850424,0,1.045323,4.662919
0.013560,0.625606,0,1.024896,4.647086
0.017527,0.381230,0,0.995342,4.630357
0.022888,0.263929,0,0.964589,4.613234
0.014613,0.407299,0,0.945265,4.596740
0.019363,3.159553,0,0.953948,4.591104
0.016070,4.370225,0,0.967345,4.603807
0.018657,4.790075,0,0.982337,4.618521
0.022083,4.930025,0,0.997818,4.633206
0.014042,4.976675,0,1.013421,4.647499
0.019410,4.988966,0,1.029011,4.661107
0.015329,4.996322,0,1.044569,4.674382
0.020614,2.851495,0,1.051655,4.667233
0.014419,1.038475,0,1.019144,4.653003
0.023469,0.375484,0,0.982203,4.636229
0.016214,0.271789,0,0.952513,4.619113
0.015331,0.553288,0,0.941825,4.603169
0.017281,1.067453,0,0.942318,4.589303
0.033227,3.232976,0,0.951301,4.583984
0.003030,4.391442,0,0.964791,4.596877
0.016991,4.797147,0,0.979820,4.611890
0.031115,4.932383,0,0.995321,4.626845
0.009074,4.977461,0,1.010937,4.641390
0.013830,4.992487,0,1.026551,4.655423
0.019490,4.296942,0,1.039376,4.654017
0.021592,3.035442,0,1.047204,4.647670
0.011028,1.145408,0,1.017701,4.633936
0.020581,0.525172,0,0.987441,4.617823
0.016576,0.663816,0,0.977197,4.602317
0.024402,1.286766,0,0.978410,4.589315
0.025846,1.155543,0,0.979105,4.575849
0.010147,1.923141,0,0.982807,4.565446
0.009433,3.909213,0,0.994283,4.574759
0.021512,4.633146,0,1.008553,4.589824
0.015168,4.877715,0,1.023726,4.605430
0.025718,4.952722,0,1.039134,4.620373
0.015251,4.980982,0,1.054592,4.635014
0.016015,4.993661,0,1.070040,4.649302
0.018537,4.994628,0,1.085430,4.662861
0.018278,4.994951,0,1.100762,4.675890
0.013177,2.049474,1,1.085987,4.665590
0.020692,0.719000,0,1.048117,4.650114
0.018999,0.324385,0,1.012771,4.633150
0.016306,0.368800,0,0.988301,4.616427
0.023704,0.657309,0,0.980412,4.600902
0.011848,2.571661,0,0.986653,4.592944
0.021352,4.151453,0,0.999064,4.603509
0.013141,4.717151,0,1.013644,4.617949
0.026733,4.905717,0,1.028907,4.632562
0.010714,4.968573,0,1.044357,4.646848
0.024704,4.989524,0,1.059828,4.660655
0.011658,4.996508,0,1.075266,4.673950
0.018248,4.998836,0,1.090653,4.686732
0.018091,2.588403,0,1.096526,4.678503
0.017672,0.967070,0,1.062838,4.663949
0.018676,0.530893,0,1.034280,4.647740
0.018214,0.695049,0,1.023874,4.632240
0.015234,1.303693,0,1.024971,4.619187
0.029696,1.685786,0,1.027562,4.607683
0.007266,3.820319,0,1.038514,4.614474
0.016586,4.600256,0,1.052482,4.627680
0.028046,4.863493,0,1.067427,4.641573
0.009526,4.954498,0,1.082671,4.655451
0.017304,4.984833,0,1.097973,4.668903
0.015825,4.994945,0,1.113255,4.681868
0.022997,4.998315,0,1.128491,4.694337
0.013408,4.999438,0,1.143671,4.706322
0.020479,2.044453,0,1.126849,4.695883
0.033879,0.802045,0,1.092187,4.680613
0.015307,0.361842,0,1.055777,4.663677
0.011901,0.176006,0,1.017997,4.646078
0.009313,0.244397,0,0.988867,4.628816
0.015347,0.527865,0,0.975791,4.612734
0.020783,3.274684,0,0.984806,4.608735
0.016397,4.415120,0,0.998258,4.621267
0.023532,4.801782,0,1.013174,4.635170
0.013413,4.933928,0,1.028549,4.649218
0.022855,4.977976,0,1.044037,4.662888
0.013426,4.992659,0,1.059522,4.676079
0.018983,4.994295,0,1.074953,4.688587
0.019065,4.998098,0,1.090338,4.700792
0.015623,2.812986,0,1.097093,4.693388
0.015651,1.028897,0,1.062935,4.679018
0.021306,0.443976,0,1.028340,4.662410
0.015457,0.525965,0,1.010086,4.646189
0.019552,1.201715,0,1.010837,4.632682
0.016046,1.925498,0,1.014424,4.622065
0.024422,3.909998,0,1.025779,4.629162
0.009927,4.636666,0,1.039940,4.642280
0.022364,4.878889,0,1.054994,4.655833
0.017004,4.959630,0,1.070307,4.669171
0.019491,4.986544,0,1.085664,4.682092
0.015621,4.988997,0,1.100972,4.694171
0.016029,4.996333,0,1.116248,4.706150
0.020679,4.998777,0,1.131473,4.717669
0.016005,4.999593,0,1.146642,4.728739
0.029635,2.031471,0,1.128963,4.718162
0.005367,0.843335,0,1.096795,4.702966
0.020736,0.313695,0,1.056738,4.685753
0.015013,0.192542,0,1.020710,4.668132
0.031484,0.367211,0,0.998165,4.651266
0.004151,0.897900,0,0.997772,4.636547
0.016763,3.521848,0,1.007670,4.639139
0.025711,4.504025,0,1.021382,4.651173
0.010912,4.834675,0,1.036336,4.664204
0.019537,4.944892,0,1.051663,4.677156
0.018228,4.981631,0,1.067075,4.689745
0.019746,4.993877,0,1.082474,4.701888
0.016636,4.997959,0,1.097829,4.713571
0.021344,4.996061,0,1.113117,4.724615
0.015455,4.803184,0,1.127587,4.724923
0.015876,1.848699,0,1.103728,4.713644
0.018726,0.694434,0,1.067308,4.697882
0.015767,0.560575,0,1.045074,4.681657
0.018516,0.994939,0,1.044878,4.667199
0.022360,1.527476,0,1.046770,4.654887
0.014618,1.310723,0,1.047805,4.641772
0.018575,3.675748,0,1.058111,4.645625
0.018421,4.552066,0,1.071813,4.657420
0.018402,4.850689,0,1.086632,4.670269
0.014676,4.950230,0,1.101783,4.683004
0.029219,4.983410,0,1.117005,4.695371
0.007804,4.994470,0,1.132211,4.707295
0.017959,4.998157,0,1.147372,4.718767
0.014999,4.999386,0,1.162477,4.729793
0.020038,2.862291,0,1.169143,4.722470
0.016119,1.110500,0,1.135930,4.708305
0.021646,0.389717,0,1.093947,4.691370
0.015010,0.201590,0,1.055633,4.673763
0.017250,0.262700,0,1.025616,4.656465
0.020254,0.602392,0,1.015013,4.640566
0.018912,3.384245,0,1.024304,4.640390
0.017170,4.458157,0,1.037771,4.652195
0.018006,4.816127,0,1.052588,4.664941
0.017593,4.938709,0,1.067827,4.677840
0.017494,4.979570,0,1.083168,4.690393
0.017330,4.993190,0,1.098501,4.702508
0.019509,4.997730,0,1.113792,4.714166
0.016996,4.992726,0,1.129004,4.725001
0.028838,4.978025,0,1.144098,4.734664
0.004227,1.972147,0,1.123525,4.723831
0.022640,0.703000,0,1.084637,4.708063
0.014095,0.423320,0,1.053768,4.691260
0.028885,0.681999,0,1.043754,4.675537
0.010422,1.146199,0,1.044155,4.661696
0.019249,3.510121,0,1.053826,4.658253
0.015626,4.493598,0,1.067315,4.669151
0.016084,4.831200,0,1.082075,4.681463
0.020169,4.937216,0,1.097194,4.693364
0.018093,4.975814,0,1.112404,4.705122
0.018004,4.988679,0,1.127605,4.716468
0.013506,4.992968,0,1.142763,4.727387
0.021569,4.997656,0,1.157880,4.738069
0.023401,4.999219,0,1.172945,4.748338
0.011503,4.996481,0,1.187939,4.758021
0.028541,2.056500,0,1.170118,4.747427
0.004901,0.721342,0,1.128957,4.731638
0.021276,0.286065,0,1.088221,4.714204
0.016373,0.590630,0,1.074083,4.698033
0.025259,3.403133,0,1.083216,4.696886
0.011790,4.464453,0,1.096476,4.706500
0.016455,4.818226,0,1.111071,4.717124
0.018901,4.939409,0,1.126084,4.727980
0.016538,4.979803,0,1.141197,4.738568
0.020967,4.993268,0,1.156303,4.748794
0.015357,4.997756,0,1.171368,4.758636
0.017504,4.999252,0,1.186379,4.768099
0.015952,4.996492,0,1.201321,4.777007
0.021813,4.278727,0,1.213389,4.775053
0.015026,1.615229,0,1.182144,4.762662
0.017641,0.597061,0,1.141232,4.746326
0.032371,0.456433,0,1.111896,4.729503
0.012834,3.162897,0,1.119939,4.723360
0.014957,4.374599,0,1.132702,4.731066
0.012493,4.788275,0,1.147038,4.740609
0.022659,4.926167,0,1.161858,4.750319
0.013782,4.975389,0,1.176813,4.760014
0.017849,4.991796,0,1.191774,4.769393
0.016067,4.997266,0,1.206697,4.778426
0.019782,4.995830,0,1.221557,4.786926
0.016031,4.998610,0,1.236369,4.795276
0.020854,4.999537,0,1.251126,4.803303
0.016135,2.233472,0,1.240837,4.793225
0.020960,0.845501,0,1.200840,4.777743
0.016328,0.301384,0,1.155965,4.760189
0.017772,0.152596,0,1.113991,4.742119
0.017071,2.908474,0,1.121029,4.734929
0.022454,4.283274,0,1.133430,4.741478
0.011783,4.761091,0,1.147656,4.750679
0.028593,4.917105,0,1.162438,4.759959
0.012127,4.972368,0,1.177379,4.769264
0.021629,4.990789,0,1.192333,4.778276
0.013437,4.996930,0,1.207253,4.786960
0.016901,4.992460,0,1.222097,4.794940
0.013953,2.957734,0,1.228904,4.787735
0.023106,1.080405,0,1.189951,4.773196
0.018591,0.376427,0,1.145625,4.755954
0.018000,0.200419,0,1.105452,4.738089
0.016549,0.314444,0,1.076444,4.720741
0.015243,0.645707,0,1.065398,4.704761
0.022385,1.293763,0,1.066294,4.691384
0.017252,3.422457,0,1.075534,4.686408
0.012669,4.461119,0,1.088811,4.695902
0.027621,4.820373,0,1.103444,4.707123
0.027953,4.940125,0,1.118490,4.718374
0.004778,4.973525,0,1.133608,4.728969
0.014620,4.991175,0,1.148736,4.739563
0.014865,4.997058,0,1.163827,4.749765
0.027291,4.999020,0,1.178867,4.759574
0.009212,2.063863,1,1.161776,4.749002
0.022662,0.824807,0,1.126696,4.733613
0.014934,0.685493,0,1.106935,4.717739
0.018632,0.580404,0,1.084432,4.701514
0.020723,0.330320,0,1.050446,4.684372
0.018034,0.400104,0,1.026174,4.667571
0.011656,3.232097,0,1.034825,4.661941
0.029348,4.397666,0,1.048012,4.672146
0.012208,4.799222,0,1.062723,4.684216
0.015003,4.933074,0,1.077901,4.696337
0.016774,4.974433,0,1.093181,4.707973
0.024393,4.991478,0,1.108469,4.719391
0.011846,4.990643,0,1.123693,4.730013
0.025818,4.996881,0,1.138882,4.740589
0.008348,3.581560,0,1.148461,4.736044
0.022163,1.327447,0,1.115702,4.722677
0.014300,0.478325,0,1.075722,4.706032
0.018807,0.335395,0,1.044167,4.688892
0.022578,0.616849,0,1.032377,4.672924
0.016621,2.072674,0,1.036456,4.662726
0.016036,3.972091,0,1.047968,4.669162
0.016340,4.654105,0,1.062110,4.680607
0.019237,4.884702,0,1.077101,4.692680
0.018331,4.961567,0,1.092334,4.704581
0.015503,4.987189,0,1.107608,4.716115
0.026411,4.780676,0,1.122012,4.716369
0.010134,3.447583,0,1.131132,4.711393
0.018402,1.295822,0,1.099618,4.697999
0.015010,0.565535,0,1.065786,4.681793
0.022150,0.631653,0,1.049928,4.665910
0.018837,1.263011,0,1.050764,4.652565
0.016270,1.392004,0,1.052102,4.639779
0.015617,1.083096,0,1.047866,4.625832
0.024883,3.345717,1,1.056877,4.620811
0.013714,4.435539,0,1.070127,4.632778
0.017470,4.811846,0,1.084800,4.646441
0.014387,4.934024,0,1.099895,4.659875
0.026655,4.978008,0,1.115104,4.673127
0.016555,4.992670,0,1.130310,4.685917
0.023488,4.997557,0,1.145476,4.698224
0.006671,4.761323,0,1.159655,4.698472
0.019709,1.971598,0,1.142266,4.687778
0.017321,0.748434,0,1.105236,4.672329
0.021625,0.334196,0,1.067689,4.655317
0.010910,0.385104,0,1.041820,4.638571
0.029561,0.610610,0,1.028889,4.622775
0.008183,0.949708,0,1.028579,4.608371
0.019404,1.430939,0,1.030156,4.595911
0.017004,3.598517,0,1.040228,4.595049
0.024183,4.526322,0,1.053899,4.608727
0.016892,4.842108,0,1.068755,4.623452
0.013494,4.947370,0,1.083965,4.638012
0.015505,4.982457,0,1.099254,4.652139
0.029871,4.987636,0,1.114502,4.665387
0.007247,4.125888,0,1.126311,4.663271
0.016524,1.567541,0,1.098467,4.651131
0.021845,0.652849,0,1.064850,4.635451
0.017037,0.579298,0,1.044511,4.619545
0.017819,1.053314,0,1.044546,4.605560
0.022889,1.667495,0,1.046989,4.594038
0.015929,1.979748,0,1.050646,4.583786
0.013351,1.692826,0,1.053165,4.572449
0.018213,3.816149,0,1.064000,4.580261
0.016156,4.598866,0,1.077862,4.594803
0.031329,4.866289,0,1.092719,4.610169
0.005410,4.955430,0,1.107867,4.625282
0.027030,4.985143,0,1.123072,4.639919
0.009440,4.995048,0,1.138256,4.654020
0.016779,4.998349,0,1.153394,4.667582
0.029179,2.584982,0,1.159008,4.659415
0.006440,1.083231,0,1.129535,4.645391
0.018144,0.393661,0,1.088508,4.628717
0.018640,0.232230,0,1.052080,4.611476
